Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
166 1.7027691722258977e+18 10.522613065326635 0.052146519538141409 1.048658109040604e+19 9.3969849246231156 2.279215601923815e+19 10.0 2.8894228538828694e+19 10.0
167 1.9116440753856957e+18 10.321608040201006 0.068416519982099994 1.0442779054006241e+19 9.3467336683417095 2.41362729460246e+19 10.0 2.8868190245860721e+19 10.0
168 2.1461411978584102e+18 10.170854271356784 0.083556790526479255 1.0984246895339491e+19 8.7939698492462313 2.4107057339638223e+19 10.0 3.0571203145339109e+19 10.0
169 2.2739657523579323e+18 10.120603015075378 0.092329802344171791 1.0888482323666022e+19 8.1407035175879408 2.5526004025469186e+19 10.0 3.0542786900924527e+19 10.0
170 2.5529080682395167e+18 9.9698492462311563 0.093765488436531222 1.0774567103213306e+19 7.4874371859296494 2.7027393537819468e+19 10.0 3.2338740819859632e+19 10.0
171 2.7049597304631316e+18 9.9195979899497484 0.086336698873466594 1.0686866649647342e+19 6.984924623115579 2.6986053709033468e+19 10.0 3.2298532081307218e+19 10.0
172 2.8660676169482445e+18 9.9195979899497484 0.075748127081946379 9.9425578617295831e+18 6.5326633165829149 2.6939642815492973e+19 10.0 3.2267576388166767e+19 10.0
173 3.0367711180354483e+18 9.8693467336683423 0.060934193065125208 9.7717683676909609e+18 6.1306532663316586 2.8517367369057247e+19 10.0 3.4171560034778255e+19 10.0
174 3.4092850697468216e+18 9.7185929648241203 0.052371869887254355 9.6402818461185024e+18 5.7788944723618085 2.845887187108762e+19 10.0 3.4132544007567622e+19 10.0
175 3.612342699709438e+18 9.6683417085427141 0.043310204422281208 9.4926661656980562e+18 5.4271356783919602 2.8357403544356835e+19 9.7487437185929657 3.6142950076682772e+19 10.0
176 3.8274944785163151e+18 9.6683417085427141 0.03978963832175883 9.3269427984251638e+18 5.1256281407035189 2.8236703512951505e+19 9.1959798994974875 3.6093774942002573e+19 10.0
177 4.0554607358408279e+18 9.6180904522613062 0.03666520645970342 9.1408905146701896e+18 4.8241206030150758 2.6463298145580159e+19 8.5929648241206031 3.8215124711592002e+19 10.0
178 4.2970047043208351e+18 9.6180904522613062 0.046414510814956823 9.5778659264873656e+18 4.5226130653266328 2.475429628762162e+19 8.0402010050251267 3.8119360139918533e+19 10.0
179 4.8241087041653535e+18 9.467336683417086 0.067914711051558427 9.3433688040146514e+18 4.2211055276381915 2.4622809766049161e+19 7.4371859296482423 4.0351826652960834e+19 10.0
180 5.415871378079487e+18 9.316582914572864 0.094749015640514536 9.6209192091571528e+18 3.9195979899497493 2.4309470718355821e+19 6.9346733668341711 4.017613212409163e+19 9.6984924623115578
181 6.0802242616494275e+18 9.1658291457286438 0.12136412546380518 1.0801095947671857e+19 3.6683417085427141 2.5560213561354596e+19 6.3819095477386938 4.2398240262045049e+19 8.8442211055276392
182 6.8260718342723789e+18 9.0150753768844218 0.15774926933016639 1.1071897206998538e+19 3.417085427135679 2.6848087340970283e+19 5.9296482412060314 4.4708226890252911e+19 8.1407035175879408
183 7.6634108680074312e+18 8.8643216080402016 0.20943848443409202 1.2430062185921618e+19 3.2663316582914579 2.6441320470589178e+19 5.5276381909547743 4.71954630182825e+19 7.5879396984924625
184 8.119844993184042e+18 8.8140703517587937 0.27338812065687323 1.1960551960117098e+19 3.0653266331658298 2.7855062371669471e+19 5.27638190954774 4.6998329427152069e+19 7.1859296482412063
185 8.6034644166845266e+18 8.7638190954773876 0.34385206393881074 1.2672924579120902e+19 2.9648241206030157 2.7684358870582268e+19 5.0251256281407048 4.9683700489737093e+19 6.8844221105527641
186 9.1158882997508372e+18 8.7135678391959797 0.39451293956447214 1.3140401459750199e+19 2.8643216080402008 2.9141600928603873e+19 4.8241206030150767 4.9435236676609835e+19 6.6331658291457281
187 9.6588322411587092e+18 8.7135678391959797 0.39690553145332519 1.3923046126472757e+19 2.7638190954773885 2.8723391519834382e+19 4.6231155778894486 5.2236103727700042e+19 6.3316582914572876
188 1.0234114021054527e+19 8.6633165829145735 0.34553850296317751 1.3258693242902815e+19 2.5628140703517595 2.8253881294029861e+19 4.3216080402010064 5.1922944178991317e+19 6.0301507537688437
189 1.1489510001873062e+19 8.5125628140703515 0.31042148105997291 1.4048383389437174e+19 2.4623115577889454 2.7997950923483759e+19 4.1206030150753774 5.1571370045688807e+19 5.7788944723618094
190 1.217382727739667e+19 8.4623115577889454 0.29705988276534212 1.447854556046158e+19 2.3618090452261304 2.9378189120617484e+19 3.9698492462311554 5.4439912461239632e+19 5.5276381909547752
191 1.217382727739667e+19 8.5125628140703515 0.32998118133612808 1.4047768588937667e+19 2.2613065326633164 2.9073751225978184e+19 3.8190954773869352 5.3996794425108242e+19 5.3768844221105532
192 1.2898902612533133e+19 8.4120603015075375 0.35391326497099829 1.5340890329721782e+19 2.2613065326633173 3.0805389061270217e+19 3.8190954773869343 5.7454397149964214e+19 5.2763819095477391
193 1.2898902612533133e+19 8.4120603015075375 0.35324569837621955 1.5340890329721782e+19 2.2613065326633173 3.0805389061270217e+19 3.8190954773869343 5.7454397149964214e+19 5.326633165829147
194 1.217382727739667e+19 8.5125628140703515 0.32743976500071043 1.4047768588937667e+19 2.2613065326633164 2.9073751225978184e+19 3.8190954773869352 5.4224760682432758e+19 5.4271356783919593
195 1.1489510001873062e+19 8.5628140703517595 0.30640624873167693 1.3258113001675024e+19 2.3115577889447234 2.9378189120617484e+19 3.9698492462311554 5.4439912461239632e+19 5.5778894472361813
196 1.0843659686896087e+19 8.6130653266331656 0.31335359572680627 1.4048383389437174e+19 2.4623115577889454 2.7997950923483759e+19 4.1708542713567835 5.1571370045688807e+19 5.8291457286432156
197 1.0234114021054527e+19 8.6633165829145735 0.35075096931418437 1.3258693242902815e+19 2.5628140703517595 2.8495425262509867e+19 4.3718592964824126 5.1922944178991317e+19 6.0804020100502516
198 9.6588322411587092e+18 8.7135678391959797 0.39580668606844688 1.2835963565110899e+19 2.7135678391959814 2.8723391519834382e+19 4.6231155778894477 5.2236103727700042e+19 6.3819095477386938
199 8.6034644166845266e+18 8.8643216080402016 0.37826938667117133 1.3140401459750199e+19 2.8140703517587937 2.9141600928603873e+19 4.8743718592964829 4.9435236676609835e+19 6.6331658291457281
200 8.119844993184042e+18 8.9145728643216078 0.31665872663268113 1.2672924579120902e+19 2.9648241206030157 2.7684358870582268e+19 5.0251256281407048 4.9683700489737093e+19 6.8844221105527641
201 7.6634108680074312e+18 8.9648241206030157 0.24705964403965905 1.1960551960117098e+19 3.0653266331658298 2.7855062371669471e+19 5.27638190954774 4.6998329427152069e+19 7.1859296482412063
202 7.2326338964835185e+18 9.0150753768844218 0.19028747602269688 1.1516189610783818e+19 3.2160804020100509 2.6584824978589168e+19 5.5276381909547743 4.71954630182825e+19 7.5879396984924625
203 6.8260718342723789e+18 9.0150753768844218 0.1485238703061422 1.1071897206998538e+19 3.4673366834170869 2.5218258772888252e+19 5.9296482412060305 4.4708226890252911e+19 8.1407035175879408
204 6.0802242616494275e+18 9.1658291457286438 0.11046883502291147 1.0801095947671857e+19 3.7185929648241203 2.5560213561354596e+19 6.3819095477386938 4.2398240262045049e+19 8.8442211055276392
205 5.415871378079487e+18 9.316582914572864 0.079125927257737302 9.6209192091571528e+18 3.9195979899497493 2.4309470718355821e+19 6.8844221105527641 4.017613212409163e+19 9.6482412060301517
206 4.8241087041653535e+18 9.467336683417086 0.050768288615943194 9.3433688040146514e+18 4.2211055276381915 2.4551136366113726e+19 7.4371859296482423 4.0351826652960834e+19 10.0
207 4.2970047043208351e+18 9.6180904522613062 0.035689597228971512 9.5778659264873656e+18 4.5226130653266328 2.475429628762162e+19 7.9396984924623117 3.8119360139918533e+19 10.0
208 4.0554607358408279e+18 9.6180904522613062 0.034367182223143222 9.1408905146701896e+18 4.7738693467336679 2.6463298145580159e+19 8.4924623115577891 3.8185031150384497e+19 10.0
209 3.8274944785163151e+18 9.6683417085427141 0.031512175139556467 9.3269427984251638e+18 5.0251256281407031 2.8191585186602971e+19 9.0954773869346734 3.6066969539801174e+19 10.0
210 3.612342699709438e+18 9.6683417085427141 0.041456359654062934 9.4926661656980562e+18 5.3768844221105532 2.8319474133517623e+19 9.5979899497487438 3.611907355431893e+19 10.0
211 3.4092850697468216e+18 9.7185929648241203 0.046649778512460063 9.6402818461185024e+18 5.6783919597989954 2.8426985931979493e+19 10.0 3.4111276342344475e+19 10.0
212 3.2176417502507484e+18 9.7185929648241203 0.064487222503257099 1.0417618682667936e+19 6.0301507537688455 2.8488965432295125e+19 10.0 3.4152616171130474e+19 10.0
213 3.0367711180354483e+18 9.7688442211055282 0.078261311362377295 1.0534738390452255e+19 6.4321608040200999 2.8544172771258647e+19 10.0 3.420631299387374e+19 10.0
214 2.8660676169482445e+18 9.7688442211055282 0.096473237863551747 1.0639061067692792e+19 6.8844221105527641 2.6963519337856815e+19 10.0 3.2298532081307218e+19 10.0
215 2.5529080682395167e+18 9.9698492462311563 0.10328699126799157 1.1458884378736914e+19 7.3869346733668344 2.7007321374256615e+19 10.0 3.2326105414995825e+19 10.0
216 2.4094035602395269e+18 9.9698492462311563 0.10198999273624651 1.1572799599189631e+19 7.9899497487437188 2.5508125037547332e+19 10.0 3.0532164754648596e+19 10.0
217 2.1461411978584102e+18 10.170854271356784 0.091458401230515643 1.0984246895339491e+19 8.693467336683419 2.5558803445242753e+19 10.0 3.0571203145339109e+19 10.0
218 1.9116440753856957e+18 10.321608040201006 0.07454405493954655 1.1064752846619372e+19 9.3969849246231156 2.41362729460246e+19 10.0 2.8868190245860721e+19 10.0
219 1.7027691722258977e+18 10.522613065326635 0.055948467542126033 1.048658109040604e+19 9.4472361809045218 2.279215601923815e+19 10.0 2.8894228538828694e+19 10.0
220 1.516716888470924e+18 10.673366834170855 0.040136605191242437 1.0525597117616673e+19 9.4974874371859297 2.2825958110036025e+19 10.0 2.7264399970746663e+19 10.0
221 1.3509935211980306e+18 10.874371859296483 0.026643201420326165 1.0560350076712155e+19 9.5477386934673376 2.1552322944002294e+19 10.0 2.5726187606826746e+19 10.0
222 1.2033778407775857e+18 11.075376884422111 0.018189587962823411 9.981760104011051e+18 9.5979899497487438 2.157763430065211e+19 10.0 2.5726187606826746e+19 10.0
223 1.0718913192051264e+18 11.326633165829147 0.012688370789415881 1.0618879103541213e+19 9.6984924623115578 2.0378480120807461e+19 10.0 2.5726187606826746e+19 10.0
224 1.0116379797662071e+18 11.376884422110553 0.0097847013344427615 1.0631514508405023e+19 9.7989949748743719 2.0390746898158543e+19 10.0 2.4274441501222216e+19 10.0
225 9.0110182516650368e+17 11.628140703517587 0.0095085869481071287 1.1300544767903941e+19 9.9497487437185939 1.9238917504552243e+19 10.0 2.4274441501222216e+19 10.0
226 8.5044893418027034e+17 11.678391959798995 0.0096117419821860513 1.1995484189703479e+19 10.0 1.9238917504552243e+19 10.0 2.2904301197729214e+19 10.0
227 8.026433522257207e+17 11.728643216080403 0.011675845744662777 1.2014970764453865e+19 10.0 1.9238917504552243e+19 10.0 2.2904301197729214e+19 10.0
228 7.5752502587718886e+17 11.829145728643216 0.013311628835158334 1.2023900434118066e+19 10.0 1.8151834943190387e+19 10.0 2.2904301197729214e+19 10.0
229 6.7475440531106854e+17 12.13065326633166 0.015078283498388856 1.2040282121103679e+19 10.0 1.8151834943190387e+19 10.0 2.2904301197729214e+19 10.0
230 6.3682499447185856e+17 12.180904522613066 0.015898944152443754 1.2047788984428698e+19 10.0 1.8151834943190387e+19 10.0 2.1611179456945099e+19 10.0
231 6.0102767820703885e+17 12.28140703517588 0.015783272746323247 1.2054873870659639e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
232 5.3535666774107405e+17 12.582914572864322 0.014722872322701759 1.13835539839453e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
233 5.0526310653357005e+17 12.733668341708544 0.012633583189564233 1.1389510001873062e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
234 4.5005576757004883e+17 13.035175879396984 0.010039559372559865 1.1389510001873062e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
235 4.2475715525368941e+17 13.1356783919598 0.0074831368509936189 1.0743659686896087e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
236 4.0088063288984646e+17 13.28643216080402 0.0052428382061184978 1.0743659686896087e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
237 3.5707859649004698e+17 13.638190954773869 0.0030775716816485825 1.0743659686896087e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
238 3.3700643292719386e+17 13.788944723618091 0.0017439721789602113 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 2.0390746898158543e+19 10.0
239 3.0018358135755795e+17 14.190954773869347 0.00073610012158952583 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
240 2.8330961018393184e+17 14.341708542713569 0.00017153991349988117 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
241 2.673841615839944e+17 14.542713567839197 6.0051153325144585e-05 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
242 2.5235391704347658e+17 14.693467336683417 0.0001582328673211842 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
243 2.3816855519761606e+17 14.894472361809045 0.00039532723503675108 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
244 2.3816855519761606e+17 14.844221105527639 0.00073287161434995324 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
245 2.2478058335487299e+17 15.095477386934673 0.00089316249366028938 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
246 2.1214517849106365e+17 15.296482412060302 0.0011301987081140448 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
247 2.1214517849106365e+17 15.246231155778895 0.0011181705914281997 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
248 2.1214517849106365e+17 15.195979899497488 0.0012240137900192747 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
249 2.1214517849106365e+17 15.195979899497488 0.0013201544615552548 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
250 2.0022003718155926e+17 15.447236180904524 0.0012180982086130478 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
251 2.0022003718155926e+17 15.396984924623116 0.0010847752373859011 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
252 2.0022003718155926e+17 15.396984924623116 0.0011169047496499165 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
253 2.0022003718155926e+17 15.346733668341709 0.0010332113331348216 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
254 1.8896523396912038e+17 15.597989949748744 0.0010214679298436342 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
255 1.8896523396912038e+17 15.597989949748744 0.00087083746832279977 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
256 1.8896523396912038e+17 15.597989949748744 0.00084930279749080963 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
257 1.8896523396912038e+17 15.597989949748744 0.00092869019632076837 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
258 1.8896523396912038e+17 15.597989949748744 0.001112254709283794 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
259 2.0022003718155926e+17 15.346733668341709 0.0010939517733761289 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
260 2.0022003718155926e+17 15.396984924623116 0.0011474601352462043 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
261 2.0022003718155926e+17 15.396984924623116 0.0011758075590081909 9.0158882997508372e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
262 2.0022003718155926e+17 15.447236180904524 0.0012677043736102449 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
263 2.1214517849106365e+17 15.195979899497488 0.0013238625687501638 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
264 2.1214517849106365e+17 15.246231155778895 0.0012447113806962418 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
265 2.1214517849106365e+17 15.246231155778895 0.0012000216146658266 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.8151834943190387e+19 10.0
266 2.2478058335487299e+17 15.045226130653267 0.0010511084010161448 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
267 2.2478058335487299e+17 15.095477386934673 0.00074238112411606429 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
268 2.3816855519761606e+17 14.894472361809045 0.0006214410121799281 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
269 2.3816855519761606e+17 14.944723618090453 0.00031371808811838221 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
270 2.5235391704347658e+17 14.743718592964825 7.1867529412769206e-05 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
271 2.673841615839944e+17 14.542713567839197 8.2722808572520271e-05 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
272 2.8330961018393184e+17 14.391959798994975 0.00040087078289812968 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
273 3.1806256927941325e+17 13.989949748743719 0.001062058448436183 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
274 3.3700643292719386e+17 13.839195979899497 0.0020553510490640358 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 2.0390746898158543e+19 10.0
