Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
30139 1.0645760703379299e+20 10.806583940108705 255.35107705974823 0.0 0.0 0.0 0.0 0.0 0.0
30140 1.1160596750089157e+20 10.740949646190135 336.30516835731657 0.0 0.0 0.0 0.0 0.0 0.0
30141 1.1979908249881213e+20 10.675315352271561 2312.7288118263914 0.0 0.0 0.0 0.0 0.0 0.0
30142 1.2559264556599422e+20 10.642498205312275 6841.7196116538153 0.0 0.0 0.0 0.0 0.0 0.0
30143 1.2859366294586737e+20 10.675315352271561 1984.9769692561536 0.0 0.0 0.0 0.0 0.0 0.0
30144 1.1979908249881213e+20 10.839401087067992 1397.0261711702947 0.0 0.0 0.0 0.0 0.0 0.0
30145 1.1700330609400393e+20 10.905035380986565 3015.4114826281348 0.0 0.0 0.0 0.0 0.0 0.0
30146 1.142727753116392e+20 11.003486821864424 3876.9070233997968 0.0 0.0 0.0 0.0 0.0 0.0
30147 1.1979908249881213e+20 10.970669674905137 90.570915202056526 0.0 0.0 0.0 0.0 0.0 0.0
30148 1.1979908249881213e+20 11.036303968823709 1085.8799618289142 0.0 0.0 0.0 0.0 0.0 0.0
30149 1.142727753116392e+20 11.134755409701569 2722.1945542877829 0.0 0.0 0.0 0.0 0.0 0.0
30150 1.142727753116392e+20 11.167572556660854 2298.1748383466356 0.0 0.0 0.0 0.0 0.0 0.0
30151 1.142727753116392e+20 11.200389703620141 384.20150078273383 0.0 0.0 0.0 0.0 0.0 0.0
30152 1.1160596750089157e+20 11.298841144497999 1819.5212049008383 0.0 0.0 0.0 0.0 0.0 0.0
30153 1.1160596750089157e+20 11.331658291457286 1735.8711046036265 0.0 0.0 0.0 0.0 0.0 0.0
30154 1.0645760703379299e+20 11.397292585375858 1314.7161683686454 0.0 0.0 0.0 0.0 0.0 0.0
30155 1.0397318345016184e+20 11.430109732335143 3127.1509771739493 0.0 0.0 0.0 0.0 0.0 0.0
30156 1.0397318345016184e+20 11.430109732335143 2307.7495965471699 0.0 0.0 0.0 0.0 0.0 0.0
30157 1.0397318345016184e+20 11.397292585375858 974.98384458401745 0.0 0.0 0.0 0.0 0.0 0.0
30158 1.0397318345016184e+20 11.364475438416573 3906.9822388024904 0.0 0.0 0.0 0.0 0.0 0.0
30159 1.0154673938264954e+20 11.364475438416573 2301.9078983590666 0.0 0.0 0.0 0.0 0.0 0.0
30160 9.9176921751082664e+19 11.364475438416573 3579.3301653709941 0.0 0.0 0.0 0.0 0.0 0.0
30161 9.6862409052407841e+19 11.397292585375858 2623.8287095212004 0.0 0.0 0.0 0.0 0.0 0.0
30162 9.4601910623763464e+19 11.364475438416573 4454.5019588323339 0.0 0.0 0.0 0.0 0.0 0.0
30163 9.2394165922761884e+19 11.364475438416573 6259.6903474527289 0.0 0.0 0.0 0.0 0.0 0.0
30164 9.2394165922761884e+19 11.364475438416573 9872.7999062525269 0.0 0.0 0.0 0.0 2.2077447010015805e+18 0.065634293918574116
30165 9.4601910623763464e+19 11.331658291457286 7297.4379785099209 0.0 0.0 0.0 0.0 0.0 0.0
30166 9.6862409052407841e+19 11.331658291457286 4390.917431318665 0.0 0.0 0.0 0.0 0.0 0.0
30167 1.0154673938264954e+20 11.298841144497999 4673.3898176175735 0.0 0.0 0.0 0.0 0.0 0.0
30168 1.0154673938264954e+20 11.331658291457286 4439.1210601112734 0.0 0.0 0.0 0.0 0.0 0.0
30169 1.0397318345016184e+20 11.298841144497999 2759.3856763758604 0.0 0.0 0.0 0.0 0.0 0.0
30170 1.0397318345016184e+20 11.298841144497999 2259.0115817441852 0.0 0.0 0.0 0.0 0.0 0.0
30171 1.0154673938264954e+20 11.298841144497999 5028.6553016618445 0.0 0.0 0.0 0.0 0.0 0.0
30172 9.9176921751082664e+19 11.298841144497999 7664.5482397407313 0.0 0.0 0.0 0.0 0.0 0.0
30173 9.4601910623763464e+19 11.364475438416573 8816.928330086419 0.0 0.0 0.0 0.0 0.0 0.0
30174 9.2394165922761884e+19 11.397292585375858 10380.874715097512 0.0 0.0 0.0 0.0 0.0 0.0
30175 9.2394165922761884e+19 11.397292585375858 8506.6946707178122 0.0 0.0 0.0 0.0 0.0 0.0
30176 9.4601910623763464e+19 11.331658291457286 6136.7101574351254 0.0 0.0 0.0 0.0 0.0 0.0
30177 9.4601910623763464e+19 11.331658291457286 4673.6005650782135 0.0 0.0 0.0 0.0 0.0 0.0
30178 9.2394165922761884e+19 11.364475438416573 7267.2707718593974 0.0 0.0 0.0 0.0 0.0 0.0
30179 9.0237943824555475e+19 11.364475438416573 8391.9320374887229 0.0 0.0 0.0 0.0 0.0 0.0
30180 8.6075285921743127e+19 11.397292585375858 9785.2407983689045 0.0 0.0 0.0 0.0 0.0 0.0
30181 8.2104650577085858e+19 11.462926879294431 12002.479873600827 0.0 0.0 0.0 0.0 0.0 0.0
30182 8.0188557064344338e+19 11.462926879294431 13778.781690310241 0.0 0.0 0.0 0.0 0.0 0.0
30183 8.0188557064344338e+19 11.430109732335143 10770.967780200848 0.0 0.0 0.0 0.0 0.0 0.0
30184 8.0188557064344338e+19 11.430109732335143 6529.5598143184507 0.0 0.0 0.0 0.0 0.0 0.0
30185 7.8317179829227913e+19 11.462926879294431 6727.0132723614315 0.0 0.0 0.0 0.0 0.0 0.0
30186 7.6489475318554608e+19 11.495744026253718 5465.5045158220901 0.0 0.0 0.0 0.0 0.0 0.0
30187 7.2961031457557537e+19 11.528561173213003 6782.9252862890353 0.0 0.0 0.0 0.0 0.0 0.0
30188 6.9595353990608249e+19 11.56137832017229 7345.7781896857559 0.0 0.0 0.0 0.0 0.0 0.0
30189 6.9595353990608249e+19 11.495744026253718 7022.5849756708012 0.0 0.0 0.0 0.0 0.0 0.0
30190 6.7971192565389099e+19 11.495744026253718 6200.5105289876356 0.0 0.0 0.0 0.0 0.0 0.0
30191 6.4835695346547294e+19 11.56137832017229 9081.7200253114097 0.0 0.0 0.0 0.0 0.0 0.0
30192 6.4835695346547294e+19 11.528561173213003 10359.599231449958 0.0 0.0 0.0 0.0 0.0 0.0
30193 6.4835695346547294e+19 11.528561173213003 9134.367897731423 0.0 0.0 0.0 0.0 0.0 0.0
30194 6.7971192565389099e+19 11.430109732335143 7198.2552560883923 0.0 0.0 0.0 0.0 0.0 0.0
30195 6.7971192565389099e+19 11.462926879294431 4301.2411129705779 0.0 0.0 0.0 0.0 0.0 0.0
30196 6.9595353990608249e+19 11.430109732335143 1884.740019090066 0.0 0.0 0.0 0.0 0.0 0.0
30197 6.7971192565389099e+19 11.462926879294431 4371.8785811154621 0.0 0.0 0.0 0.0 0.0 0.0
30198 6.6384934537220899e+19 11.462926879294431 8093.7491014888055 0.0 0.0 0.0 0.0 0.0 0.0
30199 6.4835695346547294e+19 11.495744026253718 8507.2459520633111 0.0 0.0 0.0 0.0 0.0 0.0
30200 1.9670528062512182e+20 10.839401087067992 3614.0873586065813 0.0 0.0 0.0 0.0 0.0 0.0
30201 1.9211472808663853e+20 10.905035380986565 1388.9116623798232 0.0 0.0 0.0 0.0 0.0 0.0
30202 2.0140552372620873e+20 10.872218234027279 1817.0088946217506 0.0 0.0 0.0 0.0 0.0 0.0
30203 2.0621807842940128e+20 10.872218234027279 3087.6392679519458 0.0 0.0 0.0 0.0 0.0 0.0
30204 2.0140552372620873e+20 10.937852527945852 2920.1809409562129 0.0 0.0 0.0 0.0 0.0 0.0
30205 2.0140552372620873e+20 10.970669674905137 3763.3140378135836 0.0 0.0 0.0 0.0 0.0 0.0
30206 2.0140552372620873e+20 11.003486821864424 3326.9709251061581 0.0 0.0 0.0 0.0 0.0 0.0
30207 2.0140552372620873e+20 11.069121115782997 2128.7396904355405 0.0 0.0 0.0 0.0 0.0 0.0
30208 2.0140552372620873e+20 11.069121115782997 647.38600951105593 0.0 0.0 0.0 0.0 0.0 0.0
30209 1.8763130623901214e+20 11.167572556660854 7176.7548651040324 0.0 0.0 0.0 0.0 0.0 0.0
30210 1.7479911389529073e+20 11.266023997538714 9736.5931990817535 0.0 0.0 0.0 0.0 0.0 0.0
30211 1.7071979018081501e+20 11.298841144497999 7186.0855997550498 0.0 0.0 0.0 0.0 0.0 0.0
30212 1.7071979018081501e+20 11.331658291457286 645.94455598607215 0.0 0.0 0.0 0.0 0.0 0.0
30213 1.7479911389529073e+20 11.298841144497999 4863.673548122184 0.0 0.0 0.0 0.0 0.0 0.0
30214 1.6284452115712904e+20 11.430109732335143 1534.31067821026 0.0 0.0 0.0 0.0 0.0 0.0
30215 1.4470927221937506e+20 11.692646908009435 6723.3901891560072 0.0 0.0 0.0 0.0 0.0 0.0
30216 1.4133216147370713e+20 11.725464054968722 6536.6278381088159 0.0 0.0 0.0 0.0 0.0 0.0
30217 1.4133216147370713e+20 11.758281201928007 4714.0191019045742 0.0 0.0 0.0 0.0 0.0 0.0
30218 1.4133216147370713e+20 11.758281201928007 3460.0733497375777 0.0 0.0 0.0 0.0 0.0 0.0
30219 1.4133216147370713e+20 11.758281201928007 3287.7522175557451 0.0 0.0 0.0 0.0 0.0 0.0
30220 1.4133216147370713e+20 11.791098348887292 4207.8490596891588 0.0 0.0 0.0 0.0 0.0 0.0
30221 1.4133216147370713e+20 11.791098348887292 2191.6324013994986 0.0 0.0 0.0 0.0 0.0 0.0
30222 1.4470927221937506e+20 11.758281201928007 2976.8711084995111 0.0 0.0 0.0 0.0 0.0 0.0
30223 1.4816707851847834e+20 11.692646908009435 1069.35138943835 0.0 0.0 0.0 0.0 0.0 0.0
30224 1.5170750857913418e+20 11.659829761050148 1139.7285743249331 0.0 0.0 0.0 0.0 0.0 0.0
30225 1.5170750857913418e+20 11.659829761050148 1994.8540540460476 0.0 0.0 0.0 0.0 0.0 0.0
30226 1.4816707851847834e+20 11.725464054968722 2648.1162969181701 0.0 0.0 0.0 0.0 0.0 0.0
30227 1.5170750857913418e+20 11.659829761050148 4337.973888664018 0.0 0.0 0.0 0.0 0.0 0.0
30228 1.5170750857913418e+20 11.627012614090862 779.92080269431381 0.0 0.0 0.0 0.0 0.0 0.0
30229 1.5170750857913418e+20 11.627012614090862 1078.7329563290559 0.0 0.0 0.0 0.0 0.0 0.0
30230 1.5170750857913418e+20 11.56137832017229 1760.2447147847165 0.0 0.0 0.0 0.0 0.0 0.0
30231 1.4816707851847834e+20 11.56137832017229 2667.3672354344844 0.0 0.0 0.0 0.0 0.0 0.0
30232 1.4133216147370713e+20 11.594195467131575 2598.903207481892 0.0 0.0 0.0 0.0 0.0 0.0
30233 1.4133216147370713e+20 11.528561173213003 1665.764053002604 0.0 0.0 0.0 0.0 0.0 0.0
30234 1.3481253775506489e+20 11.56137832017229 2560.7084645150217 0.0 0.0 0.0 0.0 0.0 0.0
30235 1.316663891847573e+20 11.528561173213003 5235.9028697086796 0.0 0.0 0.0 0.0 0.0 0.0
30236 1.316663891847573e+20 11.462926879294431 7845.8104664924313 0.0 0.0 0.0 0.0 0.0 0.0
30237 1.316663891847573e+20 11.397292585375858 4246.5939717346528 0.0 0.0 0.0 0.0 0.0 0.0
30238 1.3481253775506489e+20 11.331658291457286 2723.8867503063743 0.0 0.0 0.0 0.0 0.0 0.0
30239 1.3481253775506489e+20 11.298841144497999 735.52802771116558 0.0 0.0 0.0 0.0 0.0 0.0
30240 1.3481253775506489e+20 11.233206850579428 651.99859668541308 0.0 0.0 0.0 0.0 0.0 0.0
30241 1.3481253775506489e+20 11.167572556660854 673.10613820319577 0.0 0.0 0.0 0.0 0.0 0.0
30242 1.316663891847573e+20 11.167572556660854 1056.3210071403741 0.0 0.0 0.0 0.0 0.0 0.0
30243 1.2859366294586737e+20 11.167572556660854 643.75262366147831 0.0 0.0 0.0 0.0 0.0 0.0
30244 1.226616635603989e+20 11.200389703620141 4029.2023857379154 0.0 0.0 0.0 0.0 0.0 0.0
30245 1.226616635603989e+20 11.167572556660854 4114.8837549798327 0.0 0.0 0.0 0.0 0.0 0.0
30246 1.2559264556599422e+20 11.101938262742282 3123.953890403448 0.0 0.0 0.0 0.0 0.0 0.0
30247 1.316663891847573e+20 11.036303968823709 2151.1434869062564 0.0 0.0 0.0 0.0 0.0 0.0
30248 1.316663891847573e+20 11.069121115782997 205.22436661510289 0.0 0.0 0.0 0.0 0.0 0.0
30249 1.3481253775506489e+20 11.069121115782997 1229.5027483617389 0.0 0.0 0.0 0.0 0.0 0.0
30250 1.3803386307236071e+20 11.036303968823709 647.40313071924675 0.0 0.0 0.0 0.0 0.0 0.0
30251 1.4470927221937506e+20 10.970669674905137 142.75533929305425 0.0 0.0 0.0 0.0 0.0 0.0
30252 1.5170750857913418e+20 10.905035380986565 2296.4920111780548 0.0 0.0 0.0 0.0 0.0 0.0
30253 1.5904418428970979e+20 10.872218234027279 2260.0585768186234 0.0 0.0 0.0 0.0 0.0 0.0
30254 1.7071979018081501e+20 10.77376679314942 3447.9092625655826 0.0 0.0 0.0 0.0 0.0 0.0
30255 1.8325251495076168e+20 10.642498205312275 7115.227065250172 0.0 0.0 0.0 0.0 0.0 0.0
30256 1.9670528062512182e+20 10.511229617475131 18227.008136995966 0.0 0.0 0.0 0.0 0.0 0.0
30257 1.9670528062512182e+20 10.544046764434416 7712.8327716872445 0.0 0.0 0.0 0.0 0.0 0.0
30258 1.9211472808663853e+20 10.642498205312275 6.9566838440043659 0.0 0.0 0.0 0.0 0.0 0.0
30259 2.0621807842940128e+20 10.576863911393703 1906.7326396509068 0.0 0.0 0.0 0.0 0.0 0.0
30260 2.2135677100162944e+20 10.511229617475131 18895.019415945113 0.0 0.0 0.0 0.0 0.0 0.0
30261 2.1619092144333406e+20 10.576863911393703 22933.034092577243 0.0 0.0 0.0 0.0 0.0 0.0
30262 2.0621807842940128e+20 10.609681058352988 6756.0116324715573 0.0 0.0 0.0 0.0 0.0 0.0
30263 1.8325251495076168e+20 10.642498205312275 1951.2672034752286 0.0 0.0 0.0 0.0 0.0 0.0
30264 1.6673566650252306e+20 10.642498205312275 14426.071217247927 0.0 0.0 0.0 0.0 0.0 0.0
30265 1.5904418428970979e+20 10.576863911393703 10634.702529601278 0.0 0.0 0.0 0.0 0.0 0.0
30266 1.6673566650252306e+20 10.445595323556558 113.34746937656774 0.0 0.0 0.0 0.0 0.0 0.0
30267 1.6673566650252306e+20 10.412778176597271 2191.1231660314206 0.0 0.0 0.0 0.0 0.0 0.0
30268 1.6673566650252306e+20 10.347143882678699 1756.6105390909131 0.0 0.0 0.0 0.0 0.0 0.0
30269 1.6673566650252306e+20 10.281509588760127 2962.022082187144 0.0 0.0 0.0 0.0 0.0 0.0
30270 1.5904418428970979e+20 10.281509588760127 3048.9830864808082 0.0 0.0 0.0 0.0 0.0 0.0
30271 1.4470927221937506e+20 10.347143882678699 902.58027351202759 0.0 0.0 0.0 0.0 0.0 0.0
30272 1.2859366294586737e+20 10.445595323556558 1009.2907810154761 0.0 0.0 0.0 0.0 0.0 0.0
30273 1.1979908249881213e+20 10.478412470515844 1022.1907670565297 0.0 0.0 0.0 0.0 0.0 0.0
30274 1.1700330609400393e+20 10.445595323556558 2298.0401170607524 0.0 0.0 0.0 0.0 0.0 0.0
30275 1.0645760703379299e+20 10.544046764434416 841.111446374087 0.0 0.0 0.0 0.0 0.0 0.0
30276 1.0154673938264954e+20 10.544046764434416 357.77091881182895 0.0 0.0 0.0 0.0 0.0 0.0
30277 9.9176921751082664e+19 10.544046764434416 159.39667215981416 0.0 0.0 0.0 0.0 0.0 0.0
30278 1.0645760703379299e+20 10.412778176597271 758.32939648762112 0.0 0.0 0.0 0.0 0.0 0.0
30279 1.142727753116392e+20 10.347143882678699 2655.3370523191911 0.0 0.0 0.0 0.0 0.0 0.0
30280 1.2559264556599422e+20 10.215875294841554 7901.8977367259877 0.0 0.0 0.0 0.0 0.0 0.0
30281 1.3481253775506489e+20 10.117423853963695 11569.614815350107 0.0 0.0 0.0 0.0 0.0 0.0
30282 1.3481253775506489e+20 10.08460670700441 6701.1857663145875 0.0 0.0 0.0 0.0 0.0 0.0
30283 1.316663891847573e+20 10.08460670700441 4876.8065800134127 0.0 0.0 0.0 0.0 0.0 0.0
30284 1.2859366294586737e+20 10.08460670700441 6670.1990056947034 0.0 0.0 0.0 0.0 0.0 0.0
30285 1.316663891847573e+20 10.018972413085837 8471.7087077411652 0.0 0.0 0.0 0.0 0.0 0.0
30286 1.2559264556599422e+20 10.051789560045123 10755.447972160384 0.0 0.0 0.0 0.0 0.0 0.0
30287 1.1979908249881213e+20 10.051789560045123 4001.0188243172888 0.0 0.0 0.0 0.0 0.0 0.0
30288 1.142727753116392e+20 10.08460670700441 908.85946116488685 0.0 0.0 0.0 0.0 0.0 0.0
30289 1.142727753116392e+20 10.08460670700441 2099.3617300054621 0.0 0.0 0.0 0.0 0.0 0.0
30290 1.1979908249881213e+20 10.018972413085837 7140.0945264600232 0.0 0.0 0.0 0.0 0.0 0.0
30291 1.1979908249881213e+20 10.051789560045123 9359.4864897655661 0.0 0.0 0.0 0.0 0.0 0.0
30292 1.1700330609400393e+20 10.117423853963695 6905.7007908640016 0.0 0.0 0.0 0.0 0.0 0.0
30293 1.1160596750089157e+20 10.248692441800841 3804.8693521353666 0.0 0.0 0.0 0.0 0.0 0.0
30294 1.1160596750089157e+20 10.248692441800841 2000.1954967901186 0.0 0.0 0.0 0.0 0.0 0.0
30295 1.0645760703379299e+20 10.347143882678699 946.94190989854155 0.0 0.0 0.0 0.0 0.0 0.0
30296 1.0397318345016184e+20 10.379961029637986 1100.3167899145751 0.0 0.0 0.0 0.0 0.0 0.0
30297 1.0645760703379299e+20 10.347143882678699 685.6252966727028 0.0 0.0 0.0 0.0 0.0 0.0
30298 1.1160596750089157e+20 10.248692441800841 489.34639830573218 0.0 0.0 0.0 0.0 0.0 0.0
30299 1.1700330609400393e+20 10.150241000922982 941.53010386885239 0.0 0.0 0.0 0.0 0.0 0.0
30300 1.226616635603989e+20 10.117423853963695 634.93801896998616 0.0 0.0 0.0 0.0 0.0 0.0
30301 1.4133216147370713e+20 9.9205209722079779 5395.2183272705652 0.0 0.0 0.0 0.0 0.0 0.0
30302 1.6673566650252306e+20 9.6908009434929738 28897.384607644013 0.0 0.0 0.0 0.0 0.0 0.0
30303 1.8763130623901214e+20 9.5595323556558292 62988.08191646199 0.0 0.0 0.0 0.0 0.0 0.0
30304 1.9211472808663853e+20 9.5923495026151162 52881.358772999774 0.0 0.0 0.0 0.0 0.0 0.0
30305 1.8325251495076168e+20 9.6908009434929738 20857.258222458673 0.0 0.0 0.0 0.0 0.0 0.0
30306 1.8325251495076168e+20 9.6908009434929738 15241.05464342893 0.0 0.0 0.0 0.0 0.0 0.0
30307 1.7897591243649633e+20 9.7892523843708332 24304.097174224586 0.0 0.0 0.0 0.0 0.0 0.0
30308 1.7897591243649633e+20 9.8220695313301203 20659.42349574788 0.0 0.0 0.0 0.0 0.0 0.0
30309 1.7071979018081501e+20 9.953338119167265 9819.4172553527242 0.0 0.0 0.0 0.0 0.0 0.0
30310 1.5904418428970979e+20 10.117423853963695 4173.4976973422408 0.0 0.0 0.0 0.0 0.0 0.0
30311 1.5170750857913418e+20 10.248692441800841 3266.020542253942 0.0 0.0 0.0 0.0 0.0 0.0
30312 1.4470927221937506e+20 10.379961029637986 3601.3097907115953 0.0 0.0 0.0 0.0 0.0 0.0
30313 1.4133216147370713e+20 10.511229617475131 6075.9863860696805 0.0 0.0 0.0 0.0 0.0 0.0
30314 1.4133216147370713e+20 10.576863911393703 6588.495811078441 0.0 0.0 0.0 0.0 0.0 0.0
30315 1.316663891847573e+20 10.77376679314942 4383.6191190790805 0.0 0.0 0.0 0.0 0.0 0.0
30316 1.2559264556599422e+20 10.905035380986565 847.21196136776518 0.0 0.0 0.0 0.0 0.0 0.0
30317 1.1160596750089157e+20 11.200389703620141 577.29704047737914 0.0 0.0 0.0 0.0 0.0 0.0
30318 1.0397318345016184e+20 11.364475438416573 2240.6732229879608 0.0 0.0 0.0 0.0 0.0 0.0
30319 9.6862409052407841e+19 11.528561173213003 5643.8451386455017 0.0 0.0 0.0 0.0 0.0 0.0
30320 9.0237943824555475e+19 11.692646908009435 6851.1627503993359 0.0 0.0 0.0 0.0 0.0 0.0
30321 9.0237943824555475e+19 11.692646908009435 7289.37804773268 0.0 0.0 0.0 0.0 0.0 0.0
30322 8.8132041935319237e+19 11.725464054968722 6014.6981487805951 0.0 0.0 0.0 0.0 0.0 0.0
30323 8.6075285921743127e+19 11.758281201928007 5089.7996912670378 0.0 0.0 0.0 0.0 0.0 0.0
30324 8.6075285921743127e+19 11.725464054968722 3042.8864522763188 0.0 0.0 0.0 0.0 0.0 0.0
30325 8.8132041935319237e+19 11.627012614090862 1477.575333450618 0.0 0.0 0.0 0.0 0.0 0.0
30326 9.4601910623763464e+19 11.430109732335143 652.79713188862161 0.0 0.0 0.0 0.0 0.0 0.0
30327 9.9176921751082664e+19 11.298841144497999 3267.2339076977996 0.0 0.0 0.0 0.0 0.0 0.0
30328 1.0397318345016184e+20 11.167572556660854 2377.1135405091827 0.0 0.0 0.0 0.0 0.0 0.0
30329 1.0154673938264954e+20 11.200389703620141 7.3571584448497687 0.0 0.0 0.0 0.0 0.0 0.0
30330 9.6862409052407841e+19 11.266023997538714 2902.0505300128916 0.0 0.0 0.0 0.0 0.0 0.0
30331 9.4601910623763464e+19 11.266023997538714 3670.3119041935634 0.0 0.0 0.0 0.0 0.0 0.0
30332 9.2394165922761884e+19 11.233206850579428 3038.8747321354995 0.0 0.0 0.0 0.0 0.0 0.0
30333 8.8132041935319237e+19 11.266023997538714 3420.0187057837111 0.0 0.0 0.0 0.0 0.0 0.0
30334 8.6075285921743127e+19 11.266023997538714 3952.2258410018762 0.0 0.0 0.0 0.0 0.0 0.0
30335 8.6075285921743127e+19 11.233206850579428 4501.3941628283246 0.0 0.0 0.0 0.0 0.0 0.0
30336 9.4601910623763464e+19 11.036303968823709 355.06222073405445 0.0 0.0 0.0 0.0 0.0 0.0
30337 1.0645760703379299e+20 10.806583940108705 7094.3433678381325 0.0 0.0 0.0 0.0 0.0 0.0
30338 1.0645760703379299e+20 10.839401087067992 3904.8465644805433 0.0 0.0 0.0 0.0 0.0 0.0
30339 1.0645760703379299e+20 10.839401087067992 1005.400738462299 0.0 0.0 0.0 0.0 0.0 0.0
30340 1.1160596750089157e+20 10.740949646190135 468.2843537359675 0.0 0.0 0.0 0.0 0.0 0.0
30341 1.1979908249881213e+20 10.675315352271561 2183.7707693148473 0.0 0.0 0.0 0.0 0.0 0.0
30342 1.2859366294586737e+20 10.609681058352988 5431.0444049288981 0.0 0.0 0.0 0.0 0.0 0.0
30343 1.3481253775506489e+20 10.576863911393703 9480.9180996397736 0.0 0.0 0.0 0.0 0.0 0.0
30344 1.2859366294586737e+20 10.708132499230848 585.84549046222105 0.0 0.0 0.0 0.0 0.0 0.0
30345 1.226616635603989e+20 10.839401087067992 2213.8879635404519 0.0 0.0 0.0 0.0 0.0 0.0
30346 1.1979908249881213e+20 10.970669674905137 1525.018712441145 0.0 0.0 2.8625810615867638e+18 0.06563429391857234 2.8625810615867638e+18 0.06563429391857234
30347 1.226616635603989e+20 10.937852527945852 1782.4037457749448 0.0 0.0 0.0 0.0 0.0 0.0
30348 1.226616635603989e+20 10.970669674905137 1600.1398954037345 0.0 0.0 0.0 0.0 0.0 0.0
30349 1.1700330609400393e+20 11.069121115782997 2354.4448651051825 0.0 0.0 0.0 0.0 0.0 0.0
30350 1.142727753116392e+20 11.134755409701569 3263.5402017474962 0.0 0.0 0.0 0.0 0.0 0.0
30351 1.1160596750089157e+20 11.200389703620141 3170.1411246854796 0.0 0.0 0.0 0.0 0.0 0.0
30352 1.0900139554536119e+20 11.298841144497999 2078.4410241287956 0.0 0.0 0.0 0.0 0.0 0.0
30353 1.0900139554536119e+20 11.298841144497999 1195.2443929340398 0.0 0.0 0.0 0.0 0.0 0.0
30354 1.0397318345016184e+20 11.397292585375858 2469.2810111857411 0.0 0.0 0.0 0.0 0.0 0.0
30355 1.0154673938264954e+20 11.430109732335143 3961.9395265758176 0.0 0.0 0.0 0.0 0.0 0.0
30356 1.0154673938264954e+20 11.430109732335143 1718.2075722498039 0.0 0.0 0.0 0.0 0.0 0.0
30357 1.0154673938264954e+20 11.430109732335143 653.73465786214103 0.0 0.0 0.0 0.0 0.0 0.0
30358 1.0154673938264954e+20 11.397292585375858 1827.4340689654755 0.0 0.0 0.0 0.0 0.0 0.0
30359 1.0154673938264954e+20 11.331658291457286 3664.4529377527656 0.0 0.0 0.0 0.0 0.0 0.0
30360 1.0154673938264954e+20 11.298841144497999 1655.3405994743257 0.0 0.0 0.0 0.0 0.0 0.0
30361 1.0154673938264954e+20 11.266023997538714 2102.711116868446 0.0 0.0 0.0 0.0 0.0 0.0
30362 9.9176921751082664e+19 11.298841144497999 3717.4099935193462 0.0 0.0 0.0 0.0 0.0 0.0
30363 9.6862409052407841e+19 11.298841144497999 5617.8989864174955 0.0 0.0 0.0 0.0 0.0 0.0
30364 9.6862409052407841e+19 11.298841144497999 5320.6085780435678 0.0 0.0 0.0 0.0 0.0 0.0
30365 9.9176921751082664e+19 11.266023997538714 3968.9105766666098 0.0 0.0 0.0 0.0 0.0 0.0
30366 1.0397318345016184e+20 11.233206850579428 2129.9148270173851 0.0 0.0 0.0 0.0 0.0 0.0
30367 1.0645760703379299e+20 11.266023997538714 837.37286475551741 0.0 0.0 0.0 0.0 0.0 0.0
30368 1.0900139554536119e+20 11.266023997538714 1763.3924009064949 0.0 0.0 0.0 0.0 0.0 0.0
30369 1.0900139554536119e+20 11.266023997538714 2353.6789875394284 0.0 0.0 0.0 0.0 0.0 0.0
30370 1.0645760703379299e+20 11.298841144497999 3656.6788363599817 0.0 0.0 0.0 0.0 0.0 0.0
30371 1.0397318345016184e+20 11.298841144497999 5994.877969955387 0.0 0.0 0.0 0.0 0.0 0.0
30372 9.9176921751082664e+19 11.364475438416573 8661.3776230836593 0.0 0.0 0.0 0.0 0.0 0.0
30373 9.6862409052407841e+19 11.397292585375858 10030.749324330682 0.0 0.0 0.0 0.0 0.0 0.0
30374 9.6862409052407841e+19 11.397292585375858 9789.2281466974855 0.0 0.0 0.0 0.0 0.0 0.0
30375 9.9176921751082664e+19 11.331658291457286 7854.1788376082395 0.0 0.0 0.0 0.0 0.0 0.0
30376 9.9176921751082664e+19 11.331658291457286 6784.7299000228186 0.0 0.0 0.0 0.0 0.0 0.0
30377 9.6862409052407841e+19 11.364475438416573 6880.0445726594635 0.0 0.0 0.0 0.0 0.0 0.0
30378 9.6862409052407841e+19 11.331658291457286 5520.9578426856915 0.0 0.0 0.0 0.0 0.0 0.0
30379 9.4601910623763464e+19 11.331658291457286 7312.7883634889595 0.0 0.0 0.0 0.0 0.0 0.0
30380 9.0237943824555475e+19 11.397292585375858 7799.5064030507037 0.0 0.0 0.0 0.0 0.0 0.0
30381 8.8132041935319237e+19 11.397292585375858 8887.4577447596821 0.0 0.0 0.0 0.0 0.0 0.0
30382 8.6075285921743127e+19 11.397292585375858 11046.402256509749 0.0 0.0 0.0 0.0 0.0 0.0
30383 8.4066528856183505e+19 11.430109732335143 9328.7337592546301 0.0 0.0 0.0 0.0 0.0 0.0
30384 8.4066528856183505e+19 11.430109732335143 5602.870418896101 0.0 0.0 0.0 0.0 0.0 0.0
30385 8.2104650577085858e+19 11.462926879294431 5359.0316230847711 0.0 0.0 0.0 0.0 0.0 0.0
30386 8.0188557064344338e+19 11.462926879294431 5555.7075096276876 0.0 0.0 0.0 0.0 0.0 0.0
30387 7.8317179829227913e+19 11.462926879294431 6509.0724331650881 0.0 0.0 0.0 0.0 0.0 0.0
